id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
537,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102752_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694278987614,-117.398789230262
538,0.0,0.0,0.0,0.0,0.0,0.0,_406-92280_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692852303825,-117.398908360797
539,0.0,0.0,0.0,0.0,0.0,0.0,_406-92268_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6686714697845,-117.39846605805
540,0.0,0.0,0.0,0.0,0.0,0.0,_406-92358_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6693437233956,-117.399153846939
541,0.0,0.0,0.0,0.0,0.0,0.0,_389-150307-1_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690053172984,-117.399172297173
542,0.0,0.0,0.0,0.0,0.0,0.0,_403-36885_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6690053172984,-117.399172297173
543,0.0,0.0,0.0,0.0,0.0,0.0,_402-36570_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689964172827,-117.397926177296
544,0.0,0.0,0.0,0.0,0.0,0.0,_402-36570_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689964172827,-117.397926177296
545,0.0,0.0,0.0,0.0,0.0,0.0,_409-23060_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689894644126,-117.397546197167
546,0.0,0.0,0.0,0.0,0.0,0.0,_409-22703_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689795207437,-117.397128794792
547,0.0,0.0,0.0,0.0,0.0,0.0,_409-22703_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689795207437,-117.397128794792
548,0.0,0.0,0.0,0.0,0.0,0.0,_500-3492705_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689894334392,-117.397046413054
549,0.0,0.0,0.0,0.0,0.0,0.0,_406-92667_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6690072958578,-117.396844961781
550,0.0,0.0,0.0,0.0,0.0,0.0,_406-92666_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6690068277265,-117.39700864159
551,0.0,0.0,0.0,0.0,0.0,0.0,_406-92670_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6693686393395,-117.396768462662
552,0.0,0.0,0.0,0.0,0.0,0.0,_409-1262899_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689786800496,-117.397094112427
553,0.0,0.0,0.0,0.0,0.0,0.0,_409-1262899_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689782891685,-117.396996130381
554,0.0,0.0,0.0,0.0,0.0,0.0,_500-2987474_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689731775817,-117.396981363675
555,0.0,0.0,0.0,0.0,0.0,0.0,_406-2050947_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6687910852126,-117.396871381194
556,0.0,0.0,0.0,0.0,0.0,0.0,_403-39761_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689791192115,-117.396665920019
557,0.0,0.0,0.0,0.0,0.0,0.0,_403-39761_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689791192115,-117.396665920019
558,0.0,0.0,0.0,0.0,0.0,0.0,_409-23029_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689913393254,-117.396085203158
559,0.0,0.0,0.0,0.0,0.0,0.0,_409-23029_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689913393254,-117.396085203158
560,0.0,0.0,0.0,0.0,0.0,0.0,_500-2251096_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6693878123719,-117.396138625794
561,0.0,0.0,0.0,0.0,0.0,0.0,_500-3347060_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689723866203,-117.395740204869
562,0.0,0.0,0.0,0.0,0.0,0.0,_406-92229_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6687580896805,-117.395731261592
563,0.0,0.0,0.0,0.0,0.0,0.0,_406-92195_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6692544419839,-117.395602831537
564,0.0,0.0,0.0,0.0,0.0,0.0,_406-92671_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689000582392,-117.396331641145
565,0.0,0.0,0.0,0.0,0.0,0.0,_406-92674_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6693920469542,-117.396294713573
566,0.0,0.0,0.0,0.0,0.0,0.0,_406-92672_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6686929756338,-117.396227297937
567,0.0,0.0,0.0,0.0,0.0,0.0,_406-92692_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6692733116749,-117.396305413868
568,0.0,0.0,0.0,0.0,0.0,0.0,_406-92691_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6692996521382,-117.396317858781
569,0.0,0.0,0.0,0.0,0.0,0.0,_500-3235504_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6688624967272,-117.396332729446
570,0.0,0.0,0.0,0.0,0.0,0.0,_409-23066_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689909819025,-117.39577853517
571,0.0,0.0,0.0,0.0,0.0,0.0,_409-23100_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689890519347,-117.393912711681
572,0.0,0.0,0.0,0.0,0.0,0.0,_409-23100_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689890519347,-117.393912711681
573,0.0,0.0,0.0,0.0,0.0,0.0,_406-2306747_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6690030215164,-117.393879910844
574,0.0,0.0,0.0,0.0,0.0,0.0,_406-92765_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6687209139861,-117.394021918349
575,0.0,0.0,0.0,0.0,0.0,0.0,_500-15224_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689893103173,-117.39388024645
576,0.0,0.0,0.0,0.0,0.0,0.0,_409-23066_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6689844491565,-117.394556694115
577,0.0,0.0,0.0,0.0,0.0,0.0,_406-92212_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6686203047951,-117.393619985007
578,0.0,0.0,0.0,0.0,0.0,0.0,_500-3220070_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.669179042894,-117.393885086361
579,0.0,0.0,0.0,0.0,0.0,0.0,_406-92204_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6691748222267,-117.393745373869
580,0.0,0.0,0.0,0.0,0.0,0.0,_406-92233_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692246687169,-117.393775009714
581,0.0,0.0,0.0,0.0,0.0,0.0,_406-92205_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6686778355633,-117.395208530331
582,0.0,0.0,0.0,0.0,0.0,0.0,_406-2306746_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6689951942805,-117.39452402277
583,0.0,0.0,0.0,0.0,0.0,0.0,_406-92232_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692655277083,-117.394609816923
584,0.0,0.0,0.0,0.0,0.0,0.0,_406-2360853_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690513198848,-117.39454704385
585,0.0,0.0,0.0,0.0,0.0,0.0,_500-3087972_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694351138759,-117.394701540427
586,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102383_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694467674104,-117.394718895016
587,0.0,0.0,0.0,0.0,0.0,0.0,_406-2101886_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694359493879,-117.394740497237
588,0.0,0.0,0.0,0.0,0.0,0.0,_406-92203_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692802821567,-117.394023020551
589,0.0,0.0,0.0,0.0,0.0,0.0,_406-92202_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692725764058,-117.394224801052
590,0.0,0.0,0.0,0.0,0.0,0.0,_406-92201_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692741522562,-117.394429400351
591,0.0,0.0,0.0,0.0,0.0,0.0,_406-92231_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.668698525046,-117.394629948141
592,0.0,0.0,0.0,0.0,0.0,0.0,_500-3983517_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690050043543,-117.395109799851
593,0.0,0.0,0.0,0.0,0.0,0.0,_406-92196_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690073218044,-117.395421411493
594,0.0,0.0,0.0,0.0,0.0,0.0,_406-2891192_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690185130745,-117.395145110104
595,0.0,0.0,0.0,0.0,0.0,0.0,_406-92230_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.668730749021,-117.394426546882
596,0.0,0.0,0.0,0.0,0.0,0.0,_409-23060_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6689894644126,-117.397546197167
597,0.0,0.0,0.0,0.0,0.0,0.0,_406-92275_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6693464831277,-117.397708673412
598,0.0,0.0,0.0,0.0,0.0,0.0,_406-92276_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6693740083275,-117.397507602275
599,0.0,0.0,0.0,0.0,0.0,0.0,_406-92277_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6693296789131,-117.397244872462
600,0.001833730752089977,0.00037216015242953895,0.0018389334723227417,0.0003732160893759691,0.001837925471048864,0.00037301151649709306,_409-23102_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6700625528855,-117.398014732424
601,0.0,0.0,0.0,0.0,0.0,0.0,_409-23102_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700625528855,-117.398014732424
602,0.0,0.0,0.0,0.0,0.0,0.0,_406-92303_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698812235319,-117.39786284115
603,0.0,0.0,0.0,0.0,0.0,0.0,_406-92311_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6701607624299,-117.397842943231
604,0.0,0.0,0.0,0.0,0.0,0.0,_500-4570469_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698016455629,-117.39798944002
605,0.0,0.0,0.0,0.0,0.0,0.0,_406-3397838_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6697815459489,-117.398033071848
606,0.0,0.0,0.0,0.0,0.0,0.0,_500-2816451_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700994179495,-117.398034645044
607,0.021798389733251433,0.004425322537223667,0.021860236830017407,0.004437878587345518,0.02184825426137688,0.004435446029832373,_500-15227_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6700844755999,-117.398014898334
608,0.0,0.0,0.0,0.0,0.0,0.0,_402-1807095_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700826411723,-117.398096026812
609,0.0,0.0,0.0,0.0,0.0,0.0,_402-1807095_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700826411723,-117.398096026812
610,0.0,0.0,0.0,0.0,0.0,0.0,_409-23048_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700735419072,-117.398498413898
611,0.0,0.0,0.0,0.0,0.0,0.0,_409-23123_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700717600052,-117.398925481329
612,0.0,0.0,0.0,0.0,0.0,0.0,_409-23018_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700716708738,-117.398957952756
613,0.0,0.0,0.0,0.0,0.0,0.0,_500-15226_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700719123423,-117.399152140928
614,0.0,0.0,0.0,0.0,0.0,0.0,_409-23018_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700718653833,-117.399119678502
615,0.0,0.0,0.0,0.0,0.0,0.0,_406-92314_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698830523722,-117.399133238158
616,0.0,0.0,0.0,0.0,0.0,0.0,_409-23123_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700717600052,-117.398925481329
617,0.0,0.0,0.0,0.0,0.0,0.0,_406-92302_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6704036096373,-117.399101600648
618,0.0,0.0,0.0,0.0,0.0,0.0,_406-2306745_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700579722181,-117.398957949594
619,0.0,0.0,0.0,0.0,0.0,0.0,_406-92316_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700814874953,-117.398962672589
620,0.0,0.0,0.0,0.0,0.0,0.0,_406-92301_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6704561147885,-117.398922067005
621,0.0,0.0,0.0,0.0,0.0,0.0,_406-92315_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.670080156109,-117.398982603469
622,0.0,0.0,0.0,0.0,0.0,0.0,_406-92299_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700111421389,-117.398900267572
623,0.0,0.0,0.0,0.0,0.0,0.0,_406-92317_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6703767329282,-117.399509342043
624,0.0,0.0,0.0,0.0,0.0,0.0,_409-23048_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700735419072,-117.398498413898
625,0.0,0.0,0.0,0.0,0.0,0.0,_406-2901811_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700530518886,-117.398542041054
626,0.0,0.0,0.0,0.0,0.0,0.0,_406-92297_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698677411694,-117.398426591961
627,0.0,0.0,0.0,0.0,0.0,0.0,_406-92300_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6704571665222,-117.398668633124
628,0.0,0.0,0.0,0.0,0.0,0.0,_406-92298_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698645181522,-117.398635585537
629,0.0,0.0,0.0,0.0,0.0,0.0,_389-150151-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6706374628384,-117.398013671666
630,0.0,0.0,0.0,0.0,0.0,0.0,_390-8027_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6706374628384,-117.398013671666
631,0.0,0.0,0.0,0.0,0.0,0.0,_402-37852_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700832496558,-117.397941111424
632,0.0,0.0,0.0,0.0,0.0,0.0,_402-37852_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700832496558,-117.397941111424
633,0.0,0.0,0.0,0.0,0.0,0.0,_409-23044_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700735117503,-117.397357324854
634,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545214_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700742189076,-117.396831731132
635,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545214_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700742189076,-117.396831731132
636,0.0,0.0,0.0,0.0,0.0,0.0,_409-1487587_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700705918066,-117.396733759143
637,0.0,0.0,0.0,0.0,0.0,0.0,_409-1487587_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700705918066,-117.396733759143
638,0.0,0.0,0.0,0.0,0.0,0.0,_406-2030483_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6696700701491,-117.39673360984
639,0.0,0.0,0.0,0.0,0.0,0.0,_406-92310_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6698442613243,-117.396809232685
640,0.0,0.0,0.0,0.0,0.0,0.0,_406-92309_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6698831875977,-117.396806657515
641,0.0,0.0,0.0,0.0,0.0,0.0,_406-92694_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6704021917651,-117.396841074455
642,0.0,0.0,0.0,0.0,0.0,0.0,_500-3458842_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6697487049298,-117.396771983033
643,0.0,0.0,0.0,0.0,0.0,0.0,_406-2711374_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6698991686054,-117.396701938841
644,0.0,0.0,0.0,0.0,0.0,0.0,_406-92307_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6697564168068,-117.397000091623
645,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545213_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6700745755211,-117.396691408364
646,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545213_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6700745755211,-117.396691408364
647,0.0,0.0,0.0,0.0,0.0,0.0,_409-23083_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6700755702603,-117.396282037847
648,0.0,0.0,0.0,0.0,0.0,0.0,_409-23083_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700755702603,-117.396282037847
649,0.0,0.0,0.0,0.0,0.0,0.0,_406-92381_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6701918331264,-117.396335927332
650,0.0,0.0,0.0,0.0,0.0,0.0,_500-2984550_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700606756963,-117.395965267954
651,0.0,0.0,0.0,0.0,0.0,0.0,_406-92360_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700190263492,-117.39594316567
652,0.0,0.0,0.0,0.0,0.0,0.0,_500-2984511_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700607089554,-117.395907251824
653,0.0,0.0,0.0,0.0,0.0,0.0,_406-1965846_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6701372527252,-117.395920127802
654,0.0,0.0,0.0,0.0,0.0,0.0,_500-2984552_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.670281024615,-117.395968678695
655,0.0,0.0,0.0,0.0,0.0,0.0,_406-91618_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6702977905923,-117.396074425105
656,0.0,0.0,0.0,0.0,0.0,0.0,_406-2259716_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6702499094417,-117.396051876646
657,0.0,0.0,0.0,0.0,0.0,0.0,_406-92247_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6699396360375,-117.396147789932
658,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545212_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.670075644051,-117.396249836662
659,0.0,0.0,0.0,0.0,0.0,0.0,_403-1545212_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.670075644051,-117.396249836662
660,0.0,0.0,0.0,0.0,0.0,0.0,_409-1033379_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6700757291292,-117.395755980396
661,0.0,0.0,0.0,0.0,0.0,0.0,_409-1374934_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6700781530694,-117.395423607179
662,0.0,0.0,0.0,0.0,0.0,0.0,_409-1374934_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700781530694,-117.395423607179
663,0.0,0.0,0.0,0.0,0.0,0.0,_406-92200_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.669892078662,-117.395322301114
664,0.0,0.0,0.0,0.0,0.0,0.0,_406-92180_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6702344971701,-117.395707437259
665,0.0,0.0,0.0,0.0,0.0,0.0,_406-92181_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.670379434989,-117.395429384433
666,0.0,0.0,0.0,0.0,0.0,0.0,_406-92182_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6703407447105,-117.395227439299
667,0.0,0.0,0.0,0.0,0.0,0.0,_409-23023_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6700782857308,-117.39523674865
668,0.0,0.0,0.0,0.0,0.0,0.0,_409-23023_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.670082162304,-117.394336728221
669,0.0,0.0,0.0,0.0,0.0,0.0,_406-92186_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6704266534607,-117.394022183539
670,0.0,0.0,0.0,0.0,0.0,0.0,_406-92185_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6704047150194,-117.394161123576
671,0.0,0.0,0.0,0.0,0.0,0.0,_500-2970209_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6700696827282,-117.394295791105
672,0.0,0.0,0.0,0.0,0.0,0.0,_406-92190_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6698467335203,-117.393728646391
